           8            1
          10  0.650693554
          12  0.374692325
          15  0.173857379
          18 0.0734896048
          21 0.0270538815
          24 0.00838284324
          27 0.00222710796
          30 0.000490613259
          33 9.69794569e-05
          36 1.63054884e-05
